timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Nov 05 04:09:01,200,000,0.512,0.805,0.805,1.100,32418,11340.000,2.859,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 04:19:08,200,000,1.522,1.823,1.823,2.149,32418,8216.000,3.945,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 04:29:16,200,000,0.513,0.814,0.814,1.117,32418,11069.000,2.929,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 04:39:22,200,000,1.512,1.814,1.814,2.137,32418,8209.000,3.949,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 04:49:29,200,000,0.510,0.816,0.816,1.123,32418,10919.000,2.969,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 04:59:36,200,000,1.511,1.812,1.812,2.133,32418,8228.000,3.940,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 05:09:42,200,000,1.513,1.822,1.822,2.127,32418,8196.000,3.955,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 05:19:50,200,000,0.516,0.811,0.811,1.105,32418,11320.000,2.864,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 05:29:58,200,000,0.509,0.808,0.808,1.127,32418,11065.000,2.930,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 05:40:05,200,000,1.515,1.813,1.813,2.136,32418,8243.000,3.933,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 05:50:13,200,000,1.512,1.815,1.815,2.139,32418,8190.000,3.958,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 06:00:21,200,000,1.511,1.822,1.822,2.140,32418,8104.000,4.000,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 06:10:28,200,000,0.510,0.801,0.801,1.125,32418,11273.000,2.875,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 06:20:34,200,000,1.516,1.811,1.811,2.102,32418,8420.000,3.850,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 06:30:41,200,000,0.512,0.808,0.808,1.171,32418,10969.000,2.955,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 06:40:47,200,000,0.264,0.575,0.575,0.886,32418,11784.000,2.751,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 06:50:54,200,000,0.513,0.814,0.814,1.159,32418,10913.000,2.970,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 07:01:01,200,000,0.512,0.820,0.820,1.139,32418,10848.000,2.988,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 07:11:08,200,000,1.515,1.813,1.813,2.147,32418,8237.000,3.935,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 07:21:16,200,000,1.521,1.820,1.820,2.119,32418,8287.000,3.912,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 07:31:24,200,000,0.518,0.816,0.816,1.175,32418,10967.000,2.956,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 07:41:31,200,000,1.520,1.811,1.811,2.099,32418,8481.000,3.822,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 07:51:39,200,000,1.519,1.818,1.818,2.169,32418,8165.000,3.970,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 08:01:47,200,000,0.510,0.796,0.796,1.082,32418,11550.000,2.807,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 08:11:54,200,000,0.515,0.814,0.815,1.151,32418,11049.000,2.934,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 08:22:01,200,000,0.509,0.813,0.813,1.115,32418,11050.000,2.934,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 08:32:08,200,000,0.029,0.329,0.329,0.651,32418,13192.000,2.457,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 08:42:14,200,000,0.004,0.302,0.302,0.602,32418,13544.000,2.393,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 08:52:20,200,000,0.512,0.809,0.809,1.139,32418,11072.000,2.928,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 09:02:27,200,000,1.515,1.818,1.818,2.121,32418,8243.000,3.933,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 09:12:35,200,000,1.513,1.823,1.824,2.183,32418,8197.000,3.954,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 09:22:44,200,000,0.510,0.810,0.811,1.112,32418,9387.000,3.453,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 09:32:52,200,000,0.509,0.820,0.820,1.156,32418,9739.000,3.328,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 09:42:59,200,000,1.511,1.809,1.809,2.109,32418,8314.000,3.899,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 09:53:07,200,000,0.513,0.811,0.811,1.147,32418,11037.000,2.937,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 10:03:15,200,000,0.513,0.807,0.807,1.103,32418,11256.000,2.880,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 10:13:21,200,000,1.517,1.830,1.830,2.161,32418,8031.000,4.036,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 10:23:29,200,000,1.522,1.825,1.825,2.132,32418,8183.000,3.961,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 10:33:36,200,000,0.253,0.544,0.544,0.861,32418,12412.000,2.612,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 10:43:43,200,000,1.513,1.819,1.819,2.125,32418,8138.000,3.983,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 10:53:51,200,000,1.512,1.811,1.811,2.153,32418,8214.000,3.946,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 11:03:59,200,000,1.523,1.828,1.828,2.135,32418,8231.000,3.939,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 11:14:08,200,000,1.520,1.816,1.817,2.279,32418,8015.000,4.044,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 11:24:16,200,000,1.514,1.808,1.808,2.103,32418,8357.000,3.879,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 11:34:23,200,000,0.510,0.812,0.812,1.161,32418,10892.000,2.976,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 11:44:30,200,000,0.510,0.820,0.820,1.145,32418,10782.000,3.007,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 11:54:38,200,000,1.512,1.815,1.815,2.137,32418,8198.000,3.954,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 12:04:46,200,000,0.510,0.816,0.816,1.113,32418,11205.000,2.893,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 12:14:54,200,000,0.513,0.822,0.822,1.144,32418,10943.000,2.962,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 12:25:01,200,000,1.511,1.811,1.811,2.110,32418,8295.000,3.908,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 12:35:09,200,000,0.512,0.801,0.801,1.123,32418,11349.000,2.856,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 12:45:16,200,000,0.005,0.302,0.302,0.602,32418,13581.000,2.387,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 12:55:23,200,000,1.519,1.820,1.820,2.121,32418,8264.000,3.923,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 13:05:30,200,000,1.512,1.823,1.823,2.136,32418,8098.000,4.003,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 13:15:38,200,000,0.524,0.819,0.820,1.116,32418,11183.000,2.899,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 13:25:44,200,000,0.516,0.810,0.810,1.105,32418,11289.000,2.871,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 13:35:51,200,000,1.521,1.829,1.830,2.177,32418,8051.000,4.026,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 13:46:00,200,000,1.513,1.804,1.804,2.093,32418,8471.000,3.827,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 13:56:06,200,000,1.524,1.820,1.820,2.143,32418,8281.000,3.915,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 14:06:13,200,000,1.516,1.829,1.830,2.141,32418,8095.000,4.004,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 14:16:21,200,000,1.518,1.809,1.809,2.134,32418,8354.000,3.880,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 14:26:29,200,000,0.511,0.816,0.816,1.125,32418,10933.000,2.965,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 14:36:37,200,000,1.515,1.808,1.811,2.128,32418,8321.000,3.896,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 14:46:45,200,000,0.515,0.827,0.827,1.140,32418,10808.000,2.999,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 14:56:53,200,000,1.523,1.821,1.821,2.145,32418,8267.000,3.921,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 15:07:00,200,000,0.513,0.817,0.817,1.116,32418,11184.000,2.898,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 15:17:06,200,000,0.516,0.807,0.807,1.169,32418,11064.000,2.930,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 15:27:14,200,000,0.523,0.821,0.821,1.120,32418,11183.000,2.899,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 15:37:21,200,000,1.514,1.815,1.815,2.132,32418,8203.000,3.952,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 15:47:29,200,000,0.515,0.811,0.811,1.108,32418,11193.000,2.896,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 15:57:36,200,000,1.515,1.821,1.821,2.164,32418,8071.000,4.016,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 16:07:43,200,000,0.029,0.331,0.331,0.637,32418,13296.000,2.438,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 16:17:50,200,000,1.512,1.814,1.814,2.117,32418,8244.000,3.932,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 16:27:57,200,000,1.513,1.821,1.821,2.135,32418,8145.000,3.980,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 16:38:06,200,000,1.511,1.814,1.815,2.145,32418,8168.000,3.969,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 16:48:14,200,000,0.511,0.814,0.814,1.117,32418,11059.000,2.931,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 16:58:21,200,000,0.519,0.812,0.812,1.144,32418,11100.000,2.920,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 17:08:28,200,000,0.511,0.803,0.803,1.096,32418,11336.000,2.860,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 17:18:35,200,000,1.511,1.815,1.815,2.293,32418,7866.000,4.121,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 17:28:44,200,000,1.523,1.813,1.813,2.103,32418,8437.000,3.842,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 17:38:52,200,000,1.516,1.824,1.824,2.185,32418,8039.000,4.032,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 17:49:00,200,000,1.513,1.808,1.808,2.103,32418,8380.000,3.868,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 17:59:08,200,000,0.522,0.833,0.834,1.170,32418,10769.000,3.010,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 18:09:16,200,000,0.516,0.822,0.822,1.132,32418,10867.000,2.983,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 18:19:23,200,000,1.512,1.819,1.819,2.132,32418,8173.000,3.966,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 18:29:31,200,000,0.512,0.816,0.816,1.119,32418,11178.000,2.900,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 18:39:40,200,000,0.512,0.808,0.808,1.133,32418,11059.000,2.931,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 18:49:47,200,000,0.518,0.813,0.813,1.115,32418,11199.000,2.895,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 18:59:55,200,000,1.511,1.804,1.804,2.140,32418,8302.000,3.905,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 19:10:03,200,000,0.512,0.824,0.824,1.163,32418,10702.000,3.029,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 19:20:09,200,000,1.512,1.818,1.818,2.167,32418,8088.000,4.008,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 19:30:17,200,000,1.518,1.817,1.817,2.148,32418,8216.000,3.946,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 19:40:24,200,000,0.256,0.549,0.549,0.857,32418,12356.000,2.623,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 19:50:31,200,000,1.513,1.804,1.804,2.163,32418,8259.000,3.925,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 20:00:47,200,000,0.511,0.810,0.810,1.111,32418,11125.000,2.914,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 20:10:54,200,000,1.517,1.822,1.823,2.155,32418,8199.000,3.954,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 20:21:01,200,000,0.509,0.817,0.817,1.166,32418,10794.000,3.003,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 20:31:07,200,000,1.519,1.817,1.818,2.230,32418,8050.000,4.027,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 20:41:15,200,000,1.519,1.810,1.810,2.103,32418,8401.000,3.858,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 20:51:23,200,000,0.512,0.808,0.808,1.149,32418,11125.000,2.914,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 21:01:29,200,000,0.513,0.819,0.819,1.127,32418,10938.000,2.964,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 21:11:37,200,000,0.529,0.828,0.828,1.144,32418,11013.000,2.943,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 21:21:44,200,000,1.521,1.822,1.822,2.123,32418,8260.000,3.925,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 21:31:52,200,000,1.511,1.810,1.811,2.158,32418,8192.000,3.957,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 21:42:00,200,000,0.510,0.808,0.808,1.114,32418,11158.000,2.905,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 21:52:06,200,000,0.512,0.819,0.819,1.179,32418,10726.000,3.022,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 22:02:13,200,000,1.514,1.809,1.809,2.108,32418,8321.000,3.896,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 22:12:21,200,000,0.511,0.817,0.817,1.144,32418,11054.000,2.933,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 22:22:27,200,000,2.516,2.817,2.817,3.120,32418,6580.000,4.926,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 22:32:35,200,000,1.513,1.820,1.820,2.175,32418,8078.000,4.013,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 22:42:42,200,000,1.516,1.812,1.812,2.110,32418,8346.000,3.884,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 22:52:50,200,000,1.512,1.810,1.810,2.151,32418,8226.000,3.941,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 23:02:57,200,000,0.510,0.817,0.817,1.123,32418,10966.000,2.956,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 23:13:04,200,000,1.518,1.813,1.813,2.144,32418,8268.000,3.920,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 23:23:30,200,000,2.518,2.812,2.812,3.105,32418,6672.000,4.859,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 23:33:39,200,000,1.518,1.812,1.812,2.132,32418,8326.000,3.893,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 23:43:48,200,000,1.518,1.818,1.819,2.120,32418,8271.000,3.919,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
Nov 05 23:53:56,200,000,0.514,0.821,0.821,1.146,32418,10842.000,2.990,0,http://www.net24.co.nz/web-hosting/linux/,,www.net24.co.nz/web-hosting/linux/
